instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿vin.in.0016,﻿church,﻿St. Michael's,English,,,,﻿Franklin County,,﻿Brookville,﻿Brookville,﻿IN,,39.4168087,-85.0130729,,,,﻿g_h_ostlandenberg_001,﻿Rev.,﻿C. H. Ostlandenberg,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0017,﻿church,﻿St. Malachy's,English,﻿church building,,,﻿Marion County,,﻿Brownsburgh,﻿Brownsburg,﻿IN,,39.8433769,-86.3977735,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0011,﻿church,﻿St. Patrick's,English,,,,﻿Vanderburg County,,﻿Blue Grass,﻿Evansville,﻿IN,,37.9524318,-87.4936936,﻿vin.in.0036,﻿Attended from Evansville,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0013,﻿church,﻿St. Benedict's,English,,,,﻿Warwick County,,﻿Booneville,﻿Boonville,﻿IN,,38.0492131,-87.2741723,﻿vin.in.0166,﻿Attended from Troy,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0018,﻿church,﻿St. James,English,,﻿(Six-miles P.O.),,﻿Jennings County,,﻿Buena Vista,﻿Four Corners,﻿IN,,38.9914998,-85.684578,,,,﻿j_stolz_001,﻿Rev.,﻿John Stolz,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0020,﻿church,﻿St. Elizabeth's,English,,,,﻿Wayne County,,﻿Cambridge City,﻿Cambridge City,﻿IN,,39.8125465,-85.1716315,,,,﻿jos_oreilly_001,﻿Rev.,﻿Jos. O'Reilly,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0021,﻿church,﻿St. Patrick's,English,,,,﻿Perry County,,﻿Cannelton,﻿Cannelton,﻿IN,,37.9114446,-86.7444321,,,,﻿m_marendt_001,﻿Rev.,﻿M. Marendt,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0022,﻿church,﻿St. Michael's,﻿German,,,,﻿Perry County,,﻿Cannelton,﻿Cannelton,﻿IN,,37.913264,-86.7411809,,,,﻿m_marendt_001,﻿Rev.,﻿M. Marendt,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0024,﻿church,﻿St. John the Baptist,English,,,,﻿Perry County,,﻿Cassidy's Settlement,﻿Leopold,﻿IN,,38.1095739,-86.6107106,﻿vin.in.0076,﻿Attended from Leopold,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0028,﻿church,not recorded,English,,,,﻿Clarke County,﻿Clark County,﻿Charleston,﻿Charlestown,﻿IN,,38.45312,-85.6702406,﻿vin.in.0081,﻿Attended from Madison,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0025,﻿church,﻿St. Celestine,English,,,,﻿Dubois County,,﻿Celestine,﻿Celestine,﻿IN,,38.38303,-86.77654,,,,﻿b_bruning_001,﻿Rev.,﻿B. Bruning,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0029,﻿church,not recorded,English,﻿no church,,,﻿Putnam County,,﻿Cloverdale,﻿Cloverdale,﻿IN,,39.5147682,-86.7938968,﻿for.in.0030,﻿Attended from Crawfordsville,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0030,﻿church,﻿St. Bartholomew's,English,,,,﻿Bartholomew County,,﻿Columbus,﻿Columbus,﻿IN,,39.2291885,-85.9117508,,,,﻿wh_orem_001,﻿Rev.,﻿W.H. Orem,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0031,﻿church,﻿St. Gabriel's,English,,,,﻿Fayette County,,﻿Connersville,﻿Connersville,﻿IN,,39.6467157,-85.137988,,,,﻿h_peters_001,﻿Rev.,﻿H. Peters,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0032,﻿church,﻿St. Mary's of the River,English,,,,﻿Perry County,,﻿Derby,﻿Derby,﻿IN,,38.0159043,-86.6611083,﻿vin.in.0076,﻿Attended from Leopold,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0035,﻿church,﻿St. John's,English,,,,﻿Franklin County,,﻿Enochsburgh,﻿Enochsburg,﻿IN,,39.4233977,-85.0649071,,,,﻿p_l_oosterling_001,﻿Rev.,﻿L. Oosterling,﻿O.S.F.,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0036,﻿church,﻿Assumption,English,,,,﻿Vanderburgh County,,﻿Evansville,﻿Evansville,﻿IN,,37.9715592,-87.5710898,,,,﻿p_mcdermott_001,﻿Rev.,﻿P. McDermott,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0037,﻿church,﻿Holy Trinity,﻿German,,,,﻿Vanderburgh County,,﻿Evansville,﻿Evansville,﻿IN,,37.9875213,-87.5370938,,,,﻿f_kutassi_001,﻿Rev.,﻿F. Kutassi,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0038,﻿church,﻿St. Mary's,﻿German,,,,﻿Vanderburgh County,,﻿Evansville,﻿Evansville,﻿IN,,37.964288,-87.5041994,,,,﻿f_viefhaus_001,﻿Rev.,﻿F. Viefhaus,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0040,﻿church,﻿St. Rose,English,,,,﻿Knox County,,﻿Faux Chenal,﻿Vincennes,﻿IN,,38.677269,-87.5286325,﻿alt.il.0104,﻿Attended from St. Francisville,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0039,﻿church,not recorded,English,,,,﻿Sullivan County,,﻿Farmersburgh,﻿Farmersburg,﻿IN,,39.2486513,-87.3819634,﻿vin.in.0148,﻿Attended from St. Mary's of the Woods,﻿occasionally,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0041,﻿church,﻿St. Ferdinand,English,,,,﻿Dubois County,,﻿Ferdinand,﻿Ferdinand,﻿IN,,38.2233116,-86.8606467,,,,﻿p_j_foffa_001,﻿Rev.,﻿P. John Chrysostome Foffa,﻿O.S.B.,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0047,﻿church,﻿St. Boniface's,English,,,,﻿Spencer County,,﻿Fulda,﻿Fulda,﻿IN,,38.111421,-86.835678,﻿vin.in.0150,﻿Attended from St. Meinrad,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0045,﻿church,not recorded,English,,,,﻿Johnson County,,﻿Franklin,﻿Franklin,﻿IN,,39.482654,-86.0773996,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0046,﻿church,﻿St. Ann's,English,,,,﻿Spencer County,,﻿French Island,﻿Rockport,﻿IN,,37.8831055,-87.0494408,﻿vin.in.0150,﻿Attended from St. Meinrad,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0048,﻿church,not recorded,English,,,,﻿Owen County,,﻿Gosport,﻿Gosport,﻿IN,,39.3508793,-86.6669472,﻿for.in.0030,"﻿Attended by Rev. Ch. J. Maugin, from Crawfordsville, Diocese Fort Wayne",,﻿cha_maugin_001,﻿Rev.,﻿Ch. J. Maugin,,,﻿of the diocese of Fort Wayne,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0050,﻿church,﻿St. Benedict's,English,,,,﻿Putnam County,,﻿Greencastle,﻿Greencastle,﻿IN,,39.6444898,-86.8647316,﻿for.in.0030,"﻿Attended by Rev. Ch. J. Maugin, from Crawfordsville, Diocese Fort Wayne",,﻿cha_maugin_001,﻿Rev.,﻿Ch. J. Maugin,,,﻿of the diocese of Fort Wayne,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0053,﻿church,﻿St. Mary's,English,,,,﻿Ripley County,﻿Decatur County,﻿Greensburgh,﻿Greensburg,﻿IN,,39.3205008,-85.4655338,,,,﻿j_p_gillig_001,﻿Rev.,﻿P. J. Gillig,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0054,﻿church,not recorded,English,,,,﻿Floyd County,,﻿Greenville,﻿Greenville,﻿IN,,38.3725644,-85.9863593,﻿vin.in.0138,"﻿Attended from St. John's, Clark County",,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0052,﻿church,not recorded,English,,,,﻿Hancock County,,﻿Greenfield,﻿Greenfield,﻿IN,,39.785043,-85.7694226,﻿vin.in.0020,﻿Attended from Cambridge City,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0056,﻿church,not recorded,English,,,,﻿Wayne County,,﻿Hagerstown,﻿Hagerstown,﻿IN,,39.9111576,-85.1616315,﻿vin.in.0118,﻿Attended from Richmond,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0060,﻿church,not recorded,English,,,,﻿Clark County,﻿Clark County,﻿Henryville,﻿Henryville,﻿IN,,38.5417282,-85.7677438,﻿vin.in.0126,﻿Attended from Seymour,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0059,﻿church,﻿St. Henry's,English,,,,﻿Dubois County,,﻿Henryville,﻿Saint Henry,﻿IN,,38.2173653,-86.9285044,﻿vin.in.0150,﻿Attended from St. Meinrad,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0061,﻿church,not recorded,English,,,,﻿Clay County,,﻿Highland,﻿Staunton,﻿IN,,39.4875396,-87.1889053,﻿vin.in.0148,﻿Attended from St. Mary's of the Woods,﻿occasionally,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0063,﻿church,﻿Visitation of V. B.,English,,,,﻿Dubois County,,﻿Huntingburgh,﻿Huntingburg,﻿IN,,38.2989422,-86.9549971,﻿vin.in.0069,﻿Attended from Jasper,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0064,﻿church,﻿St. John's,English,,﻿(new church building),,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.7418127,-86.3191696,,,,﻿aug_bessonies_001,﻿Rev.,﻿Aug. Bessonies,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0064,﻿church,﻿St. John's,English,,﻿(new church building),,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.7418127,-86.3191696,,,,﻿p_r_fitzpatrick_001,﻿Rev.,﻿P. R. Fitzpatrick,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0064,﻿church,﻿St. John's,English,,﻿(new church building),,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.7418127,-86.3191696,,,,﻿d_j_mcmullen_001,﻿Rev.,﻿D. J. McMullen,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0066,﻿church,﻿St. Peter's,English,,,,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.747696,-86.12213,,,,﻿jos_petit_001,﻿Rev.,﻿Jos. Petit,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0065,﻿church,﻿St. Mary's,﻿German,,,,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.7722957,-86.1503145,,,,﻿s_siegrist_001,﻿Rev.,﻿S. Siegrist,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0065,﻿church,﻿St. Mary's,﻿German,,,,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.7722957,-86.1503145,,,,﻿alo_nennenmacher_001,﻿Rev.,﻿Aloisius Nennenmacher,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0067,﻿church,not recorded,English,,,,﻿Ripley County,,﻿Indian Kentuck,﻿Madison,﻿IN,,38.7751543,-85.4788065,﻿vin.in.0081,﻿Attended from Madison,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0068,﻿church,not recorded,English,,,,﻿Clay County,,﻿Irish Settlement,,﻿IN,,39.38622572,-87.11109008,﻿vin.in.0148,﻿Attended from St. Mary's of the Woods,﻿occasionally,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0069,﻿church,﻿St. Joseph's,English,,,,﻿Dubois County,,﻿Jasper,﻿Jasper,﻿IN,,38.3956333,-86.9326778,,,,﻿p_f_maute_001,﻿Rev.,﻿P. Fidelis Maute,﻿O.S.B.,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0071,﻿church,﻿St. Anthony's,﻿German,,,,﻿Clarke County,﻿Clark County,﻿Jeffersonville,﻿Jeffersonville,﻿IN,,38.2775702,-85.7371847,﻿vin.in.0098,﻿Attended from New-Albany,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0217,﻿church,﻿Assumption,English,,,,﻿Floyd County,,﻿Knobs,,,,,,,,,﻿g_ginsz_001,﻿Rev.,﻿G. Ginsz,,,﻿(Floyd's Knob P.O.),,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0072,﻿church,not recorded,English,,,,﻿Henry County,,﻿Knightstown,﻿Knightstown,﻿IN,,39.7956007,-85.5263629,﻿vin.in.0020,﻿Attended from Cambridge City,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0073,﻿church,﻿St. Mary's,English,,,,﻿Harrison County,,﻿Lanesville,﻿Lanesville,﻿IN,,38.2365395,-85.9819318,,,,﻿alp_munschina_001,﻿Rev.,﻿A. Munschina,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0074,﻿church,not recorded,English,,,,﻿Franklin County,,﻿Laurel,﻿Laurel,﻿IN,,39.491443,-85.2101269,﻿vin.in.0031,﻿Attended from Connersville,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0075,﻿church,﻿St. Lawrence's,English,,,,﻿Dearborn County,,﻿Lawrenceburgh,﻿Lawrenceburg,﻿IN,,39.090891,-84.8499504,,,,﻿cl_scheve_001,﻿Rev.,﻿Cl. Scheve,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0076,﻿church,﻿St. Augustine's,English,,,,﻿Perry County,,﻿Leopold,﻿Leopold,﻿IN,,38.0159043,-86.6611083,,,,﻿j_l_brassart_001,﻿Rev.,﻿J. L. Brassart,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0079,﻿church,﻿St. Bridget's,English,,,,﻿Union County,,﻿Liberty,﻿Liberty,﻿IN,,39.6334302,-84.9243222,﻿vin.in.0031,﻿Attended from Connersville,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0080,﻿church,﻿St. John's,English,,,,﻿Martin County,,﻿Loogootee,﻿Loogootee,﻿IN,,38.677249,-86.915538,,,,﻿lou_gueguen_001,﻿Rev.,﻿L. Gueguen,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0081,﻿church,﻿St. Michael's,English,,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.7351192,-85.3730019,,,,﻿h_dupontavice_001,﻿Very Rev.,﻿H. Dupontavice,,﻿Vicar-General,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0081,﻿church,﻿St. Michael's,English,,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.7351192,-85.3730019,,,,﻿s_gillig_001,﻿Rev.,﻿S. Gillig,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0216,﻿church,﻿St. Mary's,﻿German,,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.73536123,-85.37487305,,,,﻿l_brandt_001,﻿Rev.,﻿L. Brandt,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0082,﻿church,﻿St. Patrick's,English,,﻿North Madison,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.767837,-85.396625,﻿vin.in.0216,﻿Attended from South Madison,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0218,﻿church,﻿St. John's,English,,,,﻿Dearborn County,,"﻿Mackenzie's Cross-Roads, (Dover)",,,,,,,,,﻿jul_duddenhausen_001,﻿Rev.,﻿Julius Duddenhausen,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0219,﻿church,﻿St. Thomas',English,,,,﻿Warwick County,,﻿McLoughlin's Settlement,,,,,,﻿vin.in.0150,﻿Attended from St. Meinrad,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0083,﻿church,not recorded,English,,,,﻿Spencer County,,﻿Mariahill,﻿Mariah Hill,﻿IN,,38.1653316,-86.9247169,﻿vin.in.0150,﻿Attended from St. Meinrad,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0084,﻿church,﻿St. Martin's,English,,,,﻿Morgan County,,﻿Martinsville,﻿Martinsville,﻿IN,,39.4278253,-86.4283279,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0087,﻿church,﻿St. Joseph's,English,,,,﻿Martin County,,﻿Miles Settlement,﻿Crane,﻿IN,,38.7020241,-87.1422895,﻿vin.in.0032,"﻿Attended from St. Mary's, Daviess County",,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0089,﻿church,﻿Nativity B.V.M.,English,,,,﻿Parke County,,﻿Montezuma,﻿Montezuma,﻿IN,,39.7928162,-87.3708496,﻿vin.in.0148,"﻿Attended from St. Mary's, Vigo County",,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0093,﻿church,﻿St. Martin's,English,,,,﻿Martin County,,﻿Mount Pleasant,﻿Mount Pleasant,﻿IN,,38.651944,-86.892222,﻿vin.in.0080,﻿Attended from Loogootee,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0094,﻿church,not recorded,English,,,,﻿Posey County,,﻿Mount Vernon,﻿Mount Vernon,﻿IN,,37.9329795,-87.893608,﻿vin.in.0157,﻿Attended from St. Philip's,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0095,﻿church,﻿St. Boniface's,English,﻿vacant,,,﻿Ripley County,,﻿Muhlhausen,﻿Milhousen,﻿IN,,39.2106073,-85.432467,,,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0096,﻿church,﻿St. Maurice,English,,,,﻿Ripley County,,﻿Napoleon,﻿Napoleon,,,39.2047211,-85.3275165,,,,﻿th_j_anthoni_001,﻿Rev.,﻿Th. J. Anthoni,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0100,﻿church,﻿St. Paul's,English,,,,﻿Dearborn County,,﻿New-Alsace,﻿New Alsace,﻿IN,,39.2339422,-85.0030126,,,,﻿f_hundt_001,﻿Rev.,﻿Ferd. Hundt,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0101,﻿church,not recorded,English,,,,﻿Green County,,﻿Newberry,﻿Newberry,﻿IN,,38.9250467,-87.0194525,﻿vin.in.0171,﻿Attended from Washington,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0098,﻿church,﻿Holy Trinity,English,,,,﻿Floyd County,,﻿New-Albany,﻿New Albany,﻿IN,,38.2856247,-85.8241312,,,,﻿j_mougin_001,﻿Rev.,﻿J. Mouzin,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0099,﻿church,﻿Annunciation,﻿German,,,,﻿Floyd County,,﻿New-Albany,﻿New Albany,﻿IN,,38.2856247,-85.8241312,,,,﻿c_dabbener_001,﻿Rev.,﻿C. Dabbener,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0102,﻿church,﻿St. John Crysostome's,English,,,,﻿Spencer County,,﻿New Boston,﻿New Boston,﻿IN,,38.0590813,-86.8107822,﻿vin.in.0150,﻿Attended from St. Meinrad,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0103,﻿church,﻿St. Francis Xavier,English,,,,﻿Warwick County,,﻿Newburgh,﻿Newburgh,﻿IN,,37.9509207,-87.4137098,﻿vin.in.0166,﻿Attended from Troy,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0104,﻿church,not recorded,English,,,,﻿Henry County,,﻿Newcastle,﻿New Castle,﻿IN,,39.928935,-85.3702476,﻿vin.in.0118,﻿Attended from Richmond,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0106,﻿church,﻿St. Mary's,English,,,,﻿Jennings County,,﻿North-Vernon,﻿North Vernon,﻿IN,,39.006165,-85.6235796,﻿vin.in.0046,﻿Attended from St. Ann's,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0107,﻿church,﻿St. Francis Sales,English,,,,﻿Perry County,,﻿Oil Creek,,﻿IN,,38.123004,-86.5594,﻿vin.in.0076,﻿Attended from Leopold,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0108,﻿church,﻿Immaculate Conception,English,﻿Batesville P.O.,,,﻿Franklin County,,﻿Oldenburgh,﻿Oldenburg,﻿IN,,39.3403788,-85.203707,,,,﻿p_n_wachter_001,﻿Rev.,﻿P. Nicholas Wachler,﻿O.S.F.,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0108,﻿church,﻿Immaculate Conception,English,﻿Batesville P.O.,,,﻿Franklin County,,﻿Oldenburgh,﻿Oldenburg,﻿IN,,39.3403788,-85.203707,,,,﻿jac_menchen_001,﻿Rev.,﻿Jacob Menchen,﻿O.S.F.,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0109,﻿church,﻿St. John's,English,,,,﻿Ripley County,,﻿Osgood,﻿Osgood,﻿IN,,39.1292199,-85.2916279,﻿vin.in.0096,﻿Attended from Napoleon,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0220,﻿church,﻿St. Stephen's,English,,,,﻿Perry County,,﻿Paderborn,,,,,,﻿vin.in.0163,﻿Attended from Tell City,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0221,﻿church,not recorded,English,,,,﻿Switzerland County,,﻿Patriot,,,,,,﻿vin.in.0005,﻿Attended from Aurora,,,,,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0222,﻿church,﻿St. Nicholas',English,,,,﻿Ripley County (Spades P.O.),,﻿Pipe Creek,,,,,,,,,﻿f_w_pepersack_001,﻿Rev.,﻿F. Pepersack,,,,,,,,1868,﻿,﻿,﻿Vincennes,Vincennes
